Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'bayan bowles', 'bowles']",google,0,0.5,incorrect,molimo,0,0.33,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.26,incorrect,god,0,0.22,incorrect,harvard,0,0.33,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,charles dickens,0,0.3,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,molimo,0,0.33,incorrect,shakespeare,0,0.26,incorrect,harvard,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.33,incorrect,shirley jackson,0,0.3,incorrect,god,0,0.22,incorrect,cocuklari,0,0.27,incorrect,ay,0,0.57,incorrect,chua,0,0.22,incorrect,jesus,0,0.36,incorrect,cocuklari,0,0.27,incorrect,isa,0,0.25,incorrect,god,0,0.22,incorrect,ay,0,0.57,incorrect,jesus,0,0.36,incorrect,isa,0,0.25,incorrect
"['bayan', 'phelps', 'bayan phelps']",moana jackson,0,0.33,incorrect,albert einstein,0,0.3,incorrect,oliver twist,0,0.22,incorrect,mo,0,0.0,incorrect,shakespeare,0,0.35,incorrect,albert einstein,0,0.3,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shahrukh,0,0.2,incorrect,shyamalan,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,albert einstein,0,0.3,incorrect,mo,0,0.0,incorrect,albert einstein,0,0.3,incorrect,jesus,0,0.36,incorrect,shyamalan,0,0.43,incorrect,god,0,0.0,incorrect,simmons,0,0.21,incorrect,stephen king,0,0.33,incorrect,ozgur,0,0.0,incorrect,kitap,0,0.24,incorrect,dinh,0,0.25,incorrect,duc,0,0.0,incorrect,itfaiye,0,0.33,incorrect,stephen hawking,0,0.29,incorrect,stephen king,0,0.33,incorrect,kitap,0,0.24,incorrect,duc,0,0.0,incorrect,stephen hawking,0,0.29,incorrect
"['bayan', 'phelps', 'bayan phelps']",themba,0,0.36,incorrect,god,0,0.0,incorrect,oliver,0,0.17,incorrect,olodumare,0,0.19,incorrect,abel,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,shakespeare,0,0.35,incorrect,rochak,0,0.18,incorrect,andriamahilala,0,0.31,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,olodumare,0,0.19,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,rochak,0,0.18,incorrect,jesus,0,0.36,incorrect,emily,0,0.36,incorrect,emily dickinson,0,0.29,incorrect,ogretmen,0,0.15,incorrect,ali,0,0.27,incorrect,nguyen,0,0.36,incorrect,duc,0,0.0,incorrect,ogretmen,0,0.15,incorrect,pinokyo,0,0.17,incorrect,emily dickinson,0,0.29,incorrect,ali,0,0.27,incorrect,duc,0,0.0,incorrect,pinokyo,0,0.17,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,soniyaa gaandhii,0,0.36,incorrect,shri ram,0,0.14,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,shri ram,0,0.14,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,she,0,0.0,incorrect,colun,0,0.36,incorrect,colun,0,0.36,incorrect,chinh ba,0,0.29,incorrect,troi,0,0.2,incorrect,colun,0,0.36,incorrect,col,0,0.22,incorrect,she,0,0.0,incorrect,colun,0,0.36,incorrect,troi,0,0.2,incorrect,col,0,0.22,incorrect
"['bayan', 'bowles—', 'bowles', 'bayan bowles']",sechaba,0,0.33,incorrect,jesus,0,0.36,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,ramdev,0,0.22,incorrect,albert einstein,0,0.3,incorrect,andriamanitra,0,0.33,incorrect,adam,0,0.44,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.3,incorrect,adam,0,0.44,incorrect,matilda,0,0.33,incorrect,god,0,0.22,incorrect,mustafa kemal ataturk,0,0.24,incorrect,insanlar,0,0.31,incorrect,nguyen cong tru,0,0.3,incorrect,ta,0,0.29,incorrect,mustafa kemal ataturk,0,0.24,incorrect,insan,0,0.4,incorrect,god,0,0.22,incorrect,insanlar,0,0.31,incorrect,ta,0,0.29,incorrect,insan,0,0.4,incorrect
['montag'],galileo galilei,0,0.19,incorrect,halley,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,surya,0,0.18,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,halley,0,0.17,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,yildiz,0,0.0,incorrect,yusuf,0,0.0,incorrect,anh,0,0.22,incorrect,trai dat,0,0.29,incorrect,merhamet,0,0.29,incorrect,merhamet,0,0.29,incorrect,god,0,0.22,incorrect,yusuf,0,0.0,incorrect,trai dat,0,0.29,incorrect,merhamet,0,0.29,incorrect
['montag'],jesus,0,0.0,incorrect,salome,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,samoa,0,0.55,incorrect,salome,0,0.17,incorrect,shah rukh khan,0,0.1,incorrect,salamanter,0,0.38,incorrect,salome,0,0.17,incorrect,salome,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,samoa,0,0.55,incorrect,shah rukh khan,0,0.1,incorrect,salome,0,0.17,incorrect,salaman,0,0.31,incorrect,water,0,0.18,incorrect,semender,0,0.29,incorrect,osman,0,0.36,incorrect,chiec rong,0,0.38,incorrect,nguyen,0,0.33,incorrect,semender,0,0.29,incorrect,ataturk,0,0.31,incorrect,water,0,0.18,incorrect,osman,0,0.36,incorrect,nguyen,0,0.33,incorrect,ataturk,0,0.31,incorrect
['beatty'],god,0,0.0,incorrect,ke,0,0.25,incorrect,oluronbi,0,0.14,incorrect,abe,0,0.44,incorrect,god,0,0.0,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.13,incorrect,chandrama,0,0.13,incorrect,god,0,0.0,incorrect,andy,0,0.4,incorrect,ke,0,0.25,incorrect,abe,0,0.44,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,chandrama,0,0.13,incorrect,andy,0,0.4,incorrect,granny weatherwax,0,0.26,incorrect,emily,0,0.36,incorrect,pinokyo,0,0.15,incorrect,cicekler,0,0.14,incorrect,dong troc,0,0.13,incorrect,troi,0,0.2,incorrect,cicekler,0,0.14,incorrect,ne,0,0.25,incorrect,emily,0,0.36,incorrect,cicekler,0,0.14,incorrect,troi,0,0.2,incorrect,ne,0,0.25,incorrect
['montag'],lesotho,0,0.31,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.31,incorrect,oduduwa,0,0.31,incorrect,rasser,0,0.17,incorrect,god,0,0.22,incorrect,jesus christ,0,0.11,incorrect,jesus,0,0.0,incorrect,dr. seuss,0,0.0,incorrect,charles dickens,0,0.1,incorrect,madagascar,0,0.38,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,charles dickens,0,0.1,incorrect,andriamanitra,0,0.42,incorrect,holden caulfield,0,0.27,incorrect,edgar allan poe,0,0.1,incorrect,orhan pamuk,0,0.35,incorrect,kelebek,0,0.0,incorrect,nguyen cong tru,0,0.29,incorrect,nguyen du,0,0.27,incorrect,orhan pamuk,0,0.35,incorrect,kitap,0,0.36,incorrect,edgar allan poe,0,0.1,incorrect,kelebek,0,0.0,incorrect,nguyen du,0,0.27,incorrect,kitap,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,toyota,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,jesus,0,0.0,incorrect,marx,0,0.4,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,walter white,0,0.11,incorrect,lighter,0,0.15,incorrect,sen,0,0.22,incorrect,sen,0,0.22,incorrect,duc,0,0.0,incorrect,troi,0,0.2,incorrect,sen,0,0.22,incorrect,ibrahim,0,0.15,incorrect,lighter,0,0.15,incorrect,sen,0,0.22,incorrect,troi,0,0.2,incorrect,ibrahim,0,0.15,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,orunmila,0,0.43,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus christ,0,0.11,incorrect,te,0,0.25,incorrect,lord rama,0,0.27,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,andriamahilaniina,0,0.26,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,te,0,0.25,incorrect,ram,0,0.22,incorrect,andriamahilaniina,0,0.26,incorrect,beckett,0,0.15,incorrect,beelzebub,0,0.0,incorrect,itfaiyeci,0,0.27,incorrect,isa,0,0.22,incorrect,nguyen tat to,0,0.32,incorrect,troi,0,0.2,incorrect,itfaiyeci,0,0.27,incorrect,ates,0,0.2,incorrect,beelzebub,0,0.0,incorrect,isa,0,0.22,incorrect,troi,0,0.2,incorrect,ates,0,0.2,incorrect
['montag'],sethoto,0,0.31,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,abraham lincoln,0,0.29,incorrect,botswana,0,0.43,incorrect,god,0,0.22,incorrect,samoa,0,0.55,incorrect,samoa,0,0.55,incorrect,ramayana,0,0.43,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,samoa,0,0.55,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,orpheus,0,0.15,incorrect,isa,0,0.22,incorrect,osman,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ise,0,0.0,incorrect,duymadi,0,0.31,incorrect,orpheus,0,0.15,incorrect,osman,0,0.36,incorrect,jesus,0,0.0,incorrect,duymadi,0,0.31,incorrect
['montag'],william shakespeare,0,0.16,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,modimo,0,0.33,incorrect,god,0,0.22,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,charlie chaplin,0,0.1,incorrect,lord shiva,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,andriamahilaniina,0,0.26,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,john,0,0.4,incorrect,lord shiva,0,0.25,incorrect,andriamahilaniina,0,0.26,incorrect,fortunato,0,0.4,incorrect,jack,0,0.2,incorrect,ali,0,0.22,incorrect,odysseus,0,0.14,incorrect,nguyen,0,0.33,incorrect,duc,0,0.0,incorrect,ali,0,0.22,incorrect,pinokyo,0,0.15,incorrect,jack,0,0.2,incorrect,odysseus,0,0.14,incorrect,duc,0,0.0,incorrect,pinokyo,0,0.15,incorrect
['montag'],paris,0,0.18,incorrect,paris,0,0.18,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,samson,0,0.5,incorrect,samson,0,0.5,incorrect,paul gauguin,0,0.22,incorrect,paul gauguin,0,0.22,incorrect,shyam,0,0.18,incorrect,mount everest,0,0.42,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,paris,0,0.18,incorrect,olodumare,0,0.27,incorrect,samson,0,0.5,incorrect,paul gauguin,0,0.22,incorrect,mount everest,0,0.42,incorrect,madagascar,0,0.38,incorrect,he,0,0.0,incorrect,albert,0,0.17,incorrect,ben,0,0.22,incorrect,kar,0,0.22,incorrect,nguyen cong tru,0,0.29,incorrect,ngay,0,0.4,incorrect,ben,0,0.22,incorrect,shell,0,0.0,incorrect,albert,0,0.17,incorrect,kar,0,0.22,incorrect,ngay,0,0.4,incorrect,shell,0,0.0,incorrect
['montag'],albert einstein,0,0.19,incorrect,thomas mofolo,0,0.21,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,god,0,0.22,incorrect,botswana,0,0.43,incorrect,albert einstein,0,0.19,incorrect,albert einstein,0,0.19,incorrect,hitler,0,0.17,incorrect,shivaji,0,0.15,incorrect,aluminium,0,0.27,incorrect,nanatona,0,0.43,incorrect,thomas mofolo,0,0.21,incorrect,ogun,0,0.4,incorrect,botswana,0,0.43,incorrect,albert einstein,0,0.19,incorrect,shivaji,0,0.15,incorrect,nanatona,0,0.43,incorrect,he,0,0.0,incorrect,churchill,0,0.0,incorrect,aluminyum,0,0.27,incorrect,aluminyum,0,0.27,incorrect,anh,0,0.22,incorrect,ho chi minh,0,0.24,incorrect,aluminyum,0,0.27,incorrect,savas,0,0.18,incorrect,churchill,0,0.0,incorrect,aluminyum,0,0.27,incorrect,ho chi minh,0,0.24,incorrect,savas,0,0.18,incorrect
['montag'],jesus,0,0.0,incorrect,matsoafo,0,0.43,incorrect,ofun,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,barack obama,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.22,incorrect,usain bolt,0,0.25,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,matsoafo,0,0.43,incorrect,jesus,0,0.0,incorrect,barack obama,0,0.22,incorrect,jesus,0,0.0,incorrect,usain bolt,0,0.25,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.12,incorrect,adam,0,0.2,incorrect,uc,0,0.0,incorrect,ciger,0,0.18,incorrect,ngoc,0,0.4,incorrect,duc,0,0.0,incorrect,uc,0,0.0,incorrect,bogazici,0,0.29,incorrect,adam,0,0.2,incorrect,ciger,0,0.18,incorrect,duc,0,0.0,incorrect,bogazici,0,0.29,incorrect
['montag'],barack obama,0,0.22,incorrect,beetle,0,0.17,incorrect,jesus,0,0.0,incorrect,ogbona,0,0.5,incorrect,beetle,0,0.17,incorrect,mercedes,0,0.14,incorrect,albert einstein,0,0.19,incorrect,charles darwin,0,0.1,incorrect,usain bolt,0,0.25,incorrect,ak-47,0,0.18,incorrect,mercedes-benz,0,0.21,incorrect,antananarivo,0,0.33,incorrect,beetle,0,0.17,incorrect,ogbona,0,0.5,incorrect,mercedes,0,0.14,incorrect,charles darwin,0,0.1,incorrect,ak-47,0,0.18,incorrect,antananarivo,0,0.33,incorrect,he,0,0.0,incorrect,beetle,0,0.17,incorrect,jack,0,0.2,incorrect,bocek,0,0.18,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,speedy gonzales,0,0.29,incorrect,mercedes,0,0.14,incorrect,beetle,0,0.17,incorrect,bocek,0,0.18,incorrect,nguyen,0,0.33,incorrect,mercedes,0,0.14,incorrect
['montag'],donald trump,0,0.33,incorrect,albert einstein,0,0.19,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,modimo,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,atua,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,albert einstein,0,0.19,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,atua,0,0.4,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,tanri,0,0.36,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,ali,0,0.22,incorrect,tanri,0,0.36,incorrect,god,0,0.22,incorrect,tanri,0,0.36,incorrect,nguyen,0,0.33,incorrect,tanri,0,0.36,incorrect
['montag'],jesus,0,0.0,incorrect,hang,0,0.4,incorrect,obola,0,0.36,incorrect,abraham lincoln,0,0.29,incorrect,michael jackson,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,john,0,0.4,incorrect,monkey,0,0.5,incorrect,hanuman,0,0.31,incorrect,madagascar,0,0.38,incorrect,antananarivo,0,0.33,incorrect,hang,0,0.4,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,john,0,0.4,incorrect,hanuman,0,0.31,incorrect,antananarivo,0,0.33,incorrect,he,0,0.0,incorrect,winston churchill,0,0.17,incorrect,ona,0,0.67,incorrect,bocek,0,0.18,incorrect,anh,0,0.22,incorrect,nguyen,0,0.33,incorrect,ona,0,0.67,incorrect,bocegin,0,0.31,incorrect,winston churchill,0,0.17,incorrect,bocek,0,0.18,incorrect,nguyen,0,0.33,incorrect,bocegin,0,0.31,incorrect
['montag'],morena,0,0.67,incorrect,israel,0,0.17,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,shri ram,0,0.14,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,israel,0,0.17,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,shri ram,0,0.14,incorrect,andriamanitra,0,0.42,incorrect,bayard sartoris,0,0.1,incorrect,adam,0,0.2,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,dang,0,0.4,incorrect,dang,0,0.4,incorrect,ben,0,0.22,incorrect,dogrul,0,0.33,incorrect,adam,0,0.2,incorrect,ben,0,0.22,incorrect,dang,0,0.4,incorrect,dogrul,0,0.33,incorrect
['montag'],paris,0,0.18,incorrect,albert einstein,0,0.19,incorrect,olodumare,0,0.27,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,barack obama,0,0.22,incorrect,spiderman,0,0.27,incorrect,madagascar,0,0.38,incorrect,andriamanitra,0,0.42,incorrect,albert einstein,0,0.19,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,spiderman,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,christ,0,0.17,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,duc,0,0.0,incorrect,phuong,0,0.5,incorrect,ali,0,0.22,incorrect,orhan veli cengiz,0,0.26,incorrect,christ,0,0.17,incorrect,ali,0,0.22,incorrect,phuong,0,0.5,incorrect,orhan veli cengiz,0,0.26,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,joseph,0,0.17,incorrect,radha,0,0.18,incorrect,tv,0,0.25,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,joseph,0,0.17,incorrect,tv,0,0.25,incorrect,madagascar,0,0.38,incorrect,spencer,0,0.15,incorrect,he,0,0.0,incorrect,odysseus,0,0.14,incorrect,melek,0,0.18,incorrect,ngoc,0,0.4,incorrect,anh,0,0.22,incorrect,hamid,0,0.18,incorrect,ali,0,0.22,incorrect,he,0,0.0,incorrect,melek,0,0.18,incorrect,anh,0,0.22,incorrect,ali,0,0.22,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,oba esugbayi,0,0.33,incorrect,themba,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus christ,0,0.11,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.27,incorrect,barack obama,0,0.22,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,oba esugbayi,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,barack obama,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,the old man,0,0.24,incorrect,noah,0,0.4,incorrect,adam,0,0.2,incorrect,ihtiyar,0,0.31,incorrect,ong gia,0,0.46,incorrect,duc,0,0.0,incorrect,ihtiyar adam,0,0.22,incorrect,ihtiyar,0,0.31,incorrect,noah,0,0.4,incorrect,ihtiyar,0,0.31,incorrect,duc,0,0.0,incorrect,ihtiyar,0,0.31,incorrect
['montag'],botswana,0,0.43,incorrect,albert einstein,0,0.19,incorrect,olodumare,0,0.27,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,chess,0,0.0,incorrect,shataranj,0,0.27,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,albert einstein,0,0.19,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,shataranj,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,hamlet,0,0.33,incorrect,pinokyo,0,0.15,incorrect,ali,0,0.22,incorrect,anh,0,0.22,incorrect,tran,0,0.4,incorrect,pinokyo,0,0.15,incorrect,pinokyo,0,0.15,incorrect,hamlet,0,0.33,incorrect,ali,0,0.22,incorrect,tran,0,0.4,incorrect,pinokyo,0,0.15,incorrect
['montag'],jesus,0,0.0,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,albert einstein,0,0.19,incorrect,zeus,0,0.0,incorrect,noah,0,0.4,incorrect,albert einstein,0,0.19,incorrect,albert einstein,0,0.19,incorrect,madagascar,0,0.38,incorrect,lesotho,0,0.31,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,zeus,0,0.0,incorrect,albert einstein,0,0.19,incorrect,madagascar,0,0.38,incorrect,earth,0,0.18,incorrect,nostradamus,0,0.35,incorrect,yunan,0,0.36,incorrect,noah,0,0.4,incorrect,duc,0,0.0,incorrect,dau,0,0.22,incorrect,yunan,0,0.36,incorrect,elbette,0,0.15,incorrect,nostradamus,0,0.35,incorrect,noah,0,0.4,incorrect,dau,0,0.22,incorrect,elbette,0,0.15,incorrect
"['tiến', 'montag tiến', 'montag']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.31,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.22,incorrect,adam,0,0.2,incorrect,albert einstein,0,0.42,incorrect,albert einstein,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,adam,0,0.2,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,albert einstein,0,0.42,incorrect,adam,0,0.2,incorrect,ernest hemingway,0,0.37,incorrect,beethoven,0,0.46,incorrect,ates,0,0.5,incorrect,odysseus,0,0.21,incorrect,nguyen tuan,0,0.45,incorrect,the gioi,0,0.33,incorrect,ates,0,0.5,incorrect,orpheus,0,0.22,incorrect,beethoven,0,0.46,incorrect,odysseus,0,0.21,incorrect,the gioi,0,0.33,incorrect,orpheus,0,0.22,incorrect
