Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gloria'],modupi,0,0.33,incorrect,ha monna,0,0.29,incorrect,abraham,0,0.31,incorrect,olu-ilu,0,0.31,incorrect,seotso,0,0.17,incorrect,modupi,0,0.33,incorrect,te hina,0,0.31,incorrect,aita,0,0.4,incorrect,prithviraj chauhan,0,0.25,incorrect,pchilaa,0,0.31,incorrect,antananarivo,0,0.22,incorrect,nitsambikina,0,0.22,incorrect,ha monna,0,0.29,incorrect,olu-ilu,0,0.31,incorrect,modupi,0,0.33,incorrect,aita,0,0.4,incorrect,pchilaa,0,0.31,incorrect,nitsambikina,0,0.22,incorrect,john,0,0.2,incorrect,archduke franz ferdinand,0,0.2,incorrect,caglayan,0,0.43,incorrect,adam,0,0.2,incorrect,ho chi minh,0,0.24,incorrect,nguyen dinh thi,0,0.19,incorrect,caglayan,0,0.43,incorrect,canakkale,0,0.13,incorrect,archduke franz ferdinand,0,0.2,incorrect,adam,0,0.2,incorrect,nguyen dinh thi,0,0.19,incorrect,canakkale,0,0.13,incorrect
"['bayan', 'bayan bowles', 'bowles']",cesare,0,0.33,incorrect,cesare,0,0.33,incorrect,caesarian,0,0.43,incorrect,caesarian,0,0.43,incorrect,seth,0,0.2,incorrect,baisara,0,0.5,incorrect,te parau,0,0.31,incorrect,kaisara,0,0.33,incorrect,es. ddonkttr,0,0.22,incorrect,dr. sehgal,0,0.18,incorrect,kaisaria,0,0.31,incorrect,nisy,0,0.25,incorrect,cesare,0,0.33,incorrect,caesarian,0,0.43,incorrect,baisara,0,0.5,incorrect,kaisara,0,0.33,incorrect,dr. sehgal,0,0.18,incorrect,nisy,0,0.25,incorrect,s.,0,0.25,incorrect,dr. smith,0,0.19,incorrect,bence,0,0.4,incorrect,sezaryen,0,0.46,incorrect,ngoc anh,0,0.31,incorrect,toi,0,0.22,incorrect,bence,0,0.4,incorrect,ali,0,0.27,incorrect,dr. smith,0,0.19,incorrect,sezaryen,0,0.46,incorrect,toi,0,0.22,incorrect,ali,0,0.27,incorrect
"['bayan', 'bayan bowles', 'bowles']",li-switch,0,0.27,incorrect,molimo,0,0.33,incorrect,oliver,0,0.5,incorrect,ogunnusi,0,0.29,incorrect,sego,0,0.2,incorrect,barutabana,0,0.53,incorrect,parlour,0,0.21,incorrect,e,0,0.29,incorrect,cunautii,0,0.15,incorrect,maart,0,0.4,incorrect,etama-soba,0,0.27,incorrect,salomona,0,0.31,incorrect,molimo,0,0.33,incorrect,ogunnusi,0,0.29,incorrect,barutabana,0,0.53,incorrect,e,0,0.29,incorrect,maart,0,0.4,incorrect,salomona,0,0.31,incorrect,walter,0,0.5,incorrect,mr. hyde,0,0.2,incorrect,ali,0,0.27,incorrect,ay,0,0.57,incorrect,tui no,0,0.22,incorrect,nguyen dinh thi,0,0.22,incorrect,aliye,0,0.4,incorrect,cocuklar,0,0.29,incorrect,mr. hyde,0,0.2,incorrect,ay,0,0.57,incorrect,nguyen dinh thi,0,0.22,incorrect,cocuklar,0,0.29,incorrect
"['bayan', 'phelps', 'bayan phelps']",joseph,0,0.33,incorrect,na,0,0.29,incorrect,fireman,0,0.33,incorrect,mo,0,0.0,incorrect,sesotho,0,0.31,incorrect,s,0,0.29,incorrect,tuiteraua,0,0.29,incorrect,tuimanu,0,0.33,incorrect,shah rukh khan,0,0.32,incorrect,es. bhettl,0,0.38,incorrect,voltaire,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,na,0,0.29,incorrect,mo,0,0.0,incorrect,s,0,0.29,incorrect,tuimanu,0,0.33,incorrect,es. bhettl,0,0.38,incorrect,andriamanitra,0,0.33,incorrect,sam,0,0.25,incorrect,fireman,0,0.33,incorrect,ittifaq,0,0.17,incorrect,itfaiye,0,0.33,incorrect,hoang van thai,0,0.38,incorrect,toi,0,0.0,incorrect,ittifaq,0,0.17,incorrect,irfan pala,0,0.45,incorrect,fireman,0,0.33,incorrect,itfaiye,0,0.33,incorrect,toi,0,0.0,incorrect,irfan pala,0,0.45,incorrect
"['bayan', 'phelps', 'bayan phelps']",seleka,0,0.33,incorrect,bala,0,0.67,incorrect,susan,0,0.4,incorrect,oluwande,0,0.31,incorrect,baebele,0,0.42,incorrect,baebele,0,0.42,incorrect,tamatoa,0,0.33,incorrect,te fana,0,0.33,incorrect,ohi,0,0.22,incorrect,rabindranath tagore,0,0.32,incorrect,maninona,0,0.31,incorrect,maninona,0,0.31,incorrect,bala,0,0.67,incorrect,oluwande,0,0.31,incorrect,baebele,0,0.42,incorrect,te fana,0,0.33,incorrect,rabindranath tagore,0,0.32,incorrect,maninona,0,0.31,incorrect,shakespeare,0,0.35,incorrect,emily dickinson,0,0.29,incorrect,edip,0,0.4,incorrect,namus,0,0.24,incorrect,ngo minh phuong,0,0.3,incorrect,nguyen dinh chieu,0,0.34,incorrect,edip,0,0.4,incorrect,orhan veli kanik,0,0.36,incorrect,emily dickinson,0,0.29,incorrect,namus,0,0.24,incorrect,nguyen dinh chieu,0,0.34,incorrect,orhan veli kanik,0,0.36,incorrect
['montag'],me,0,0.25,incorrect,sello,0,0.18,incorrect,ekun,0,0.2,incorrect,ogagun,0,0.5,incorrect,selelo,0,0.17,incorrect,she,0,0.0,incorrect,te ta'iraa,0,0.25,incorrect,te mata,0,0.46,incorrect,janki oker,0,0.12,incorrect,raassttrpti,0,0.12,incorrect,irero,0,0.18,incorrect,nitomany,0,0.43,incorrect,sello,0,0.18,incorrect,ogagun,0,0.5,incorrect,she,0,0.0,incorrect,te mata,0,0.46,incorrect,raassttrpti,0,0.12,incorrect,nitomany,0,0.43,incorrect,john,0,0.4,incorrect,she,0,0.0,incorrect,col,0,0.22,incorrect,colun ona,0,0.4,incorrect,nguyen dinh hoa,0,0.19,incorrect,nguoi sa,0,0.29,incorrect,col,0,0.22,incorrect,col,0,0.22,incorrect,she,0,0.0,incorrect,colun ona,0,0.4,incorrect,nguoi sa,0,0.29,incorrect,col,0,0.22,incorrect
"['bayan', 'bowles—', 'bowles', 'bayan bowles']",mantsoe,0,0.42,incorrect,rialo,0,0.24,incorrect,socrates,0,0.43,incorrect,s. oluwa,0,0.3,incorrect,bob,0,0.44,incorrect,thabo,0,0.36,incorrect,te fana'i maui,0,0.23,incorrect,te ua,0,0.2,incorrect,einstein,0,0.29,incorrect,deb,0,0.25,incorrect,thomas jefferson,0,0.29,incorrect,teny,0,0.22,incorrect,rialo,0,0.24,incorrect,s. oluwa,0,0.3,incorrect,thabo,0,0.36,incorrect,te ua,0,0.2,incorrect,deb,0,0.25,incorrect,teny,0,0.22,incorrect,sam,0,0.25,incorrect,silly,0,0.2,incorrect,dostu,0,0.36,incorrect,aptalca,0,0.33,incorrect,nguyen du,0,0.29,incorrect,tong thong,0,0.27,incorrect,duyar,0,0.4,incorrect,dunya harunun'un,0,0.29,incorrect,silly,0,0.2,incorrect,aptalca,0,0.33,incorrect,tong thong,0,0.27,incorrect,dunya harunun'un,0,0.29,incorrect
['montag'],khoba,0,0.36,incorrect,me,0,0.25,incorrect,olisa,0,0.36,incorrect,mase,0,0.4,incorrect,mme ngeel,0,0.4,incorrect,mme ngeel,0,0.4,incorrect,aroha,0,0.36,incorrect,eita,0,0.4,incorrect,daya,0,0.2,incorrect,dyaa,0,0.2,incorrect,matoky,0,0.33,incorrect,matoky,0,0.33,incorrect,me,0,0.25,incorrect,mase,0,0.4,incorrect,mme ngeel,0,0.4,incorrect,eita,0,0.4,incorrect,dyaa,0,0.2,incorrect,matoky,0,0.33,incorrect,edmund,0,0.33,incorrect,meteor,0,0.33,incorrect,merhamet,0,0.29,incorrect,onlar,0,0.55,incorrect,nguyen phu trong,0,0.27,incorrect,ho,0,0.25,incorrect,ali,0,0.22,incorrect,fakat,0,0.18,incorrect,meteor,0,0.33,incorrect,onlar,0,0.55,incorrect,ho,0,0.25,incorrect,fakat,0,0.18,incorrect
['montag'],salamander,0,0.25,incorrect,lokisa,0,0.33,incorrect,jim,0,0.22,incorrect,fire salamander,0,0.19,incorrect,menwana,0,0.46,incorrect,seche,0,0.0,incorrect,salamander,0,0.25,incorrect,salamander,0,0.25,incorrect,sailaamainddr,0,0.21,incorrect,angurii sailaamainddr,0,0.15,incorrect,ny salamander,0,0.21,incorrect,antananarivo,0,0.33,incorrect,lokisa,0,0.33,incorrect,fire salamander,0,0.19,incorrect,seche,0,0.0,incorrect,salamander,0,0.25,incorrect,angurii sailaamainddr,0,0.15,incorrect,antananarivo,0,0.33,incorrect,malcolm,0,0.31,incorrect,salamander,0,0.25,incorrect,semender,0,0.29,incorrect,osmanli,0,0.31,incorrect,nguoi dan ong,0,0.32,incorrect,thuy tinh,0,0.13,incorrect,ademar,0,0.33,incorrect,semender,0,0.29,incorrect,salamander,0,0.25,incorrect,osmanli,0,0.31,incorrect,thuy tinh,0,0.13,incorrect,semender,0,0.29,incorrect
['beatty'],sheba,0,0.36,incorrect,lipalesa,0,0.29,incorrect,oliver,0,0.17,incorrect,abe,0,0.44,incorrect,heelang,0,0.31,incorrect,heelang,0,0.31,incorrect,tuitera,0,0.31,incorrect,aue,0,0.22,incorrect,chandrashekhar azad,0,0.16,incorrect,chandrakanta,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,bozaka,0,0.33,incorrect,lipalesa,0,0.29,incorrect,abe,0,0.44,incorrect,heelang,0,0.31,incorrect,aue,0,0.22,incorrect,chandrakanta,0,0.22,incorrect,bozaka,0,0.33,incorrect,marie,0,0.18,incorrect,flowers,0,0.15,incorrect,cicek,0,0.18,incorrect,nejat,0,0.55,incorrect,ngoc anh,0,0.14,incorrect,hoang khit,0,0.25,incorrect,cicek,0,0.18,incorrect,adil,0,0.2,incorrect,flowers,0,0.15,incorrect,nejat,0,0.55,incorrect,hoang khit,0,0.25,incorrect,adil,0,0.2,incorrect
['montag'],swan-feathers,0,0.21,incorrect,mohau,0,0.55,incorrect,swan,0,0.2,incorrect,charles,0,0.15,incorrect,mme rasser,0,0.25,incorrect,mme rasser,0,0.25,incorrect,teie,0,0.2,incorrect,tahua,0,0.36,incorrect,raajaa lkssmnn raay,0,0.24,incorrect,rafti,0,0.18,incorrect,borobudur,0,0.13,incorrect,nijoro,0,0.17,incorrect,mohau,0,0.55,incorrect,charles,0,0.15,incorrect,mme rasser,0,0.25,incorrect,tahua,0,0.36,incorrect,rafti,0,0.18,incorrect,nijoro,0,0.17,incorrect,harry potter,0,0.22,incorrect,swanfeather,0,0.24,incorrect,ali,0,0.22,incorrect,saatin,0,0.17,incorrect,nguyen dinh thi,0,0.19,incorrect,nguyen du,0,0.27,incorrect,yaz,0,0.22,incorrect,halil,0,0.18,incorrect,swanfeather,0,0.24,incorrect,saatin,0,0.17,incorrect,nguyen du,0,0.27,incorrect,halil,0,0.18,incorrect
['montag'],molapo,0,0.5,incorrect,molapo,0,0.5,incorrect,omowumi,0,0.31,incorrect,telegraph,0,0.27,incorrect,your house clean,0,0.18,incorrect,your,0,0.2,incorrect,rave,0,0.2,incorrect,te tohora,0,0.27,incorrect,prashant,0,0.29,incorrect,timothee chalamet,0,0.35,incorrect,manirery,0,0.29,incorrect,tiako,0,0.36,incorrect,molapo,0,0.5,incorrect,telegraph,0,0.27,incorrect,your,0,0.2,incorrect,te tohora,0,0.27,incorrect,timothee chalamet,0,0.35,incorrect,tiako,0,0.36,incorrect,tim,0,0.22,incorrect,karen,0,0.18,incorrect,omer,0,0.2,incorrect,gaz,0,0.22,incorrect,nguyen dinh thi,0,0.19,incorrect,toi,0,0.22,incorrect,omer,0,0.2,incorrect,gaziyaka,0,0.14,incorrect,karen,0,0.18,incorrect,gaz,0,0.22,incorrect,toi,0,0.22,incorrect,gaziyaka,0,0.14,incorrect
['montag'],moloko,0,0.33,incorrect,ba,0,0.25,incorrect,olu-ilu,0,0.15,incorrect,olufela,0,0.31,incorrect,selebi,0,0.0,incorrect,robert,0,0.33,incorrect,te ti'a,0,0.31,incorrect,te i tahiti,0,0.24,incorrect,agnishm,0,0.31,incorrect,bhiissm,0,0.15,incorrect,madagascar,0,0.38,incorrect,niandry,0,0.31,incorrect,ba,0,0.25,incorrect,olufela,0,0.31,incorrect,robert,0,0.33,incorrect,te i tahiti,0,0.24,incorrect,bhiissm,0,0.15,incorrect,niandry,0,0.31,incorrect,john,0,0.4,incorrect,firemen,0,0.31,incorrect,omer,0,0.2,incorrect,diger,0,0.18,incorrect,nguyen hue,0,0.25,incorrect,tran hung dao,0,0.32,incorrect,omer,0,0.2,incorrect,diger,0,0.18,incorrect,firemen,0,0.31,incorrect,diger,0,0.18,incorrect,tran hung dao,0,0.32,incorrect,diger,0,0.18,incorrect
['montag'],seleka,0,0.17,incorrect,lesotho,0,0.31,incorrect,john,0,0.4,incorrect,osborne,0,0.31,incorrect,segamutswa,0,0.38,incorrect,magosi,0,0.5,incorrect,aita faaroo,0,0.24,incorrect,te faaaro,0,0.27,incorrect,ugr mohor,0,0.27,incorrect,chhoda,0,0.33,incorrect,thomas,0,0.33,incorrect,voarakotry ratsiraka,0,0.23,incorrect,lesotho,0,0.31,incorrect,osborne,0,0.31,incorrect,magosi,0,0.5,incorrect,te faaaro,0,0.27,incorrect,chhoda,0,0.33,incorrect,voarakotry ratsiraka,0,0.23,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,olum,0,0.2,incorrect,osman,0,0.36,incorrect,nguyen ngoc khanh,0,0.17,incorrect,nguyen dinh thi,0,0.19,incorrect,olum,0,0.2,incorrect,ise,0,0.0,incorrect,john,0,0.4,incorrect,osman,0,0.36,incorrect,nguyen dinh thi,0,0.19,incorrect,ise,0,0.0,incorrect
['montag'],robetse,0,0.31,incorrect,ho tse sa,0,0.4,incorrect,odysseus,0,0.14,incorrect,oduduwa,0,0.31,incorrect,selebi,0,0.0,incorrect,go,0,0.25,incorrect,tarava,0,0.33,incorrect,ua,0,0.25,incorrect,jenaa,0,0.36,incorrect,deln,0,0.2,incorrect,antananarivo,0,0.33,incorrect,nandry,0,0.33,incorrect,ho tse sa,0,0.4,incorrect,oduduwa,0,0.31,incorrect,go,0,0.25,incorrect,ua,0,0.25,incorrect,deln,0,0.2,incorrect,nandry,0,0.33,incorrect,harry,0,0.18,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen dinh hai,0,0.19,incorrect,nga,0,0.44,incorrect,ali,0,0.22,incorrect,icinden,0,0.15,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,nga,0,0.44,incorrect,icinden,0,0.15,incorrect
['montag'],khutlile,0,0.14,incorrect,lehloa,0,0.33,incorrect,olorun,0,0.33,incorrect,ojafe,0,0.36,incorrect,jaanong,0,0.46,incorrect,sehloane,0,0.29,incorrect,te au maitai,0,0.33,incorrect,ua oia,0,0.33,incorrect,d griphin onph lonraa,0,0.22,incorrect,bulevaardd braadrstt,0,0.08,incorrect,volana,0,0.5,incorrect,volafotsy,0,0.27,incorrect,lehloa,0,0.33,incorrect,ojafe,0,0.36,incorrect,sehloane,0,0.29,incorrect,ua oia,0,0.33,incorrect,bulevaardd braadrstt,0,0.08,incorrect,volafotsy,0,0.27,incorrect,arthur,0,0.17,incorrect,boulevard,0,0.27,incorrect,gezin,0,0.18,incorrect,simdi,0,0.18,incorrect,tay ninh,0,0.29,incorrect,thenh,0,0.18,incorrect,gezin,0,0.18,incorrect,gumus istasyonu,0,0.29,incorrect,boulevard,0,0.27,incorrect,simdi,0,0.18,incorrect,thenh,0,0.18,incorrect,gumus istasyonu,0,0.29,incorrect
['montag'],mme mona,0,0.57,incorrect,banna,0,0.36,incorrect,ogagun,0,0.5,incorrect,olorunfemi oladele,0,0.25,incorrect,phaposing,0,0.4,incorrect,banna,0,0.36,incorrect,te tama'i,0,0.27,incorrect,te tavini,0,0.27,incorrect,yuddhbaatt baahir niklnu,0,0.13,incorrect,raajaa viir shaah,0,0.09,incorrect,thomas alva edison,0,0.25,incorrect,nanatona,0,0.43,incorrect,banna,0,0.36,incorrect,olorunfemi oladele,0,0.25,incorrect,banna,0,0.36,incorrect,te tavini,0,0.27,incorrect,raajaa viir shaah,0,0.09,incorrect,nanatona,0,0.43,incorrect,joe,0,0.22,incorrect,warren,0,0.17,incorrect,savas,0,0.18,incorrect,savas,0,0.18,incorrect,tom,0,0.22,incorrect,ngo dinh diem,0,0.21,incorrect,savas,0,0.18,incorrect,ibrahim ozturk,0,0.3,incorrect,warren,0,0.17,incorrect,savas,0,0.18,incorrect,ngo dinh diem,0,0.21,incorrect,ibrahim ozturk,0,0.3,incorrect
['montag'],tseba,0,0.36,incorrect,matsoafo,0,0.43,incorrect,ofunbo,0,0.33,incorrect,edofor,0,0.17,incorrect,lebohang,0,0.43,incorrect,molomo,0,0.33,incorrect,te toru ofai i nia i te tahi mau mori o te mori,0,0.15,incorrect,ua maro,0,0.31,incorrect,okr,0,0.22,incorrect,cuusi,0,0.0,incorrect,jiro,0,0.2,incorrect,nanandrana,0,0.25,incorrect,matsoafo,0,0.43,incorrect,edofor,0,0.17,incorrect,molomo,0,0.33,incorrect,ua maro,0,0.31,incorrect,cuusi,0,0.0,incorrect,nanandrana,0,0.25,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,yakup,0,0.18,incorrect,tom,0,0.22,incorrect,nguyen dinh thi,0,0.19,incorrect,ali,0,0.22,incorrect,canakkale,0,0.27,incorrect,john,0,0.4,incorrect,yakup,0,0.18,incorrect,nguyen dinh thi,0,0.19,incorrect,canakkale,0,0.27,incorrect
['montag'],mocheso,0,0.31,incorrect,ho moahelani,0,0.33,incorrect,ogun,0,0.4,incorrect,ogagun fagbonaba,0,0.36,incorrect,thebe,0,0.18,incorrect,thebe,0,0.18,incorrect,manu meli,0,0.27,incorrect,ua,0,0.25,incorrect,jhiingur,0,0.29,incorrect,birjiit raamsen,0,0.19,incorrect,valanora,0,0.29,incorrect,nampitombo,0,0.25,incorrect,ho moahelani,0,0.33,incorrect,ogagun fagbonaba,0,0.36,incorrect,thebe,0,0.18,incorrect,ua,0,0.25,incorrect,birjiit raamsen,0,0.19,incorrect,nampitombo,0,0.25,incorrect,arthur,0,0.17,incorrect,heat,0,0.2,incorrect,mermer,0,0.17,incorrect,hizlan,0,0.17,incorrect,neil armstrong,0,0.4,incorrect,con b,0,0.36,incorrect,mermer,0,0.17,incorrect,mermer,0,0.17,incorrect,heat,0,0.2,incorrect,hizlan,0,0.17,incorrect,con b,0,0.36,incorrect,mermer,0,0.17,incorrect
['montag'],bonkeng,0,0.46,incorrect,molimo,0,0.33,incorrect,adebo,0,0.18,incorrect,lori,0,0.2,incorrect,modimo,0,0.33,incorrect,modimo,0,0.33,incorrect,te atua,0,0.31,incorrect,te atua,0,0.31,incorrect,baabaa naaraaynn mukhrjii,0,0.13,incorrect,baabuu gel,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,naninjitra,0,0.38,incorrect,molimo,0,0.33,incorrect,lori,0,0.2,incorrect,modimo,0,0.33,incorrect,te atua,0,0.31,incorrect,baabuu gel,0,0.25,incorrect,naninjitra,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,altinoz,0,0.15,incorrect,indir,0,0.18,incorrect,nguyen dinh hai,0,0.19,incorrect,nguyen thanh chung,0,0.33,incorrect,altinoz,0,0.15,incorrect,sersem,0,0.17,incorrect,god,0,0.22,incorrect,indir,0,0.18,incorrect,nguyen thanh chung,0,0.33,incorrect,sersem,0,0.17,incorrect
['montag'],empa,0,0.4,incorrect,selebi,0,0.0,incorrect,omobinrin,0,0.4,incorrect,opolopo,0,0.15,incorrect,gone is gone,0,0.33,incorrect,batshego,0,0.29,incorrect,te ra,0,0.36,incorrect,ua manu,0,0.31,incorrect,muda,0,0.4,incorrect,chhalaah,0,0.14,incorrect,saingy,0,0.33,incorrect,niverina,0,0.29,incorrect,selebi,0,0.0,incorrect,opolopo,0,0.15,incorrect,batshego,0,0.29,incorrect,ua manu,0,0.31,incorrect,chhalaah,0,0.14,incorrect,niverina,0,0.29,incorrect,wild,0,0.0,incorrect,it,0,0.25,incorrect,ali,0,0.22,incorrect,bocegin,0,0.31,incorrect,tom,0,0.22,incorrect,nguyen dinh thi,0,0.19,incorrect,ali,0,0.22,incorrect,aras,0,0.2,incorrect,it,0,0.25,incorrect,bocegin,0,0.31,incorrect,nguyen dinh thi,0,0.19,incorrect,aras,0,0.2,incorrect
['montag'],molapo,0,0.5,incorrect,molapo,0,0.5,incorrect,olorun,0,0.33,incorrect,ogundun,0,0.31,incorrect,bohlokwa,0,0.29,incorrect,tota,0,0.6,incorrect,te mata'i,0,0.4,incorrect,u,0,0.0,incorrect,dhntusskr,0,0.27,incorrect,bhimsen joshi,0,0.21,incorrect,novonoin'i noah,0,0.29,incorrect,tsy,0,0.22,incorrect,molapo,0,0.5,incorrect,ogundun,0,0.31,incorrect,tota,0,0.6,incorrect,u,0,0.0,incorrect,bhimsen joshi,0,0.21,incorrect,tsy,0,0.22,incorrect,paul,0,0.2,incorrect,him,0,0.22,incorrect,ali,0,0.22,incorrect,olcu,0,0.2,incorrect,tom,0,0.22,incorrect,dang,0,0.4,incorrect,ali,0,0.22,incorrect,bena,0,0.4,incorrect,him,0,0.22,incorrect,olcu,0,0.2,incorrect,dang,0,0.4,incorrect,bena,0,0.4,incorrect
['montag'],empa thomas,0,0.35,incorrect,empa,0,0.4,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,"le fa go ntse jalo, tswekwe o ne a sa ntse a le mo tseleng e e neng e le mo tseleng e e rileng, ura e e fetileng, e ne e le nako e e fetileng? o ne a eme fa fatshe mo bosigong jwa gagwe, a leba kwa morago, a leba kwa morago, a ya kwa",0,0.05,incorrect,molapo,0,0.5,incorrect,"tera ra, ua reva tera ra, ma te tapuni i roto i te hoe aroa poiri ta'na i haamata i roto i te hoe tere roa, hoe hora e aore ra, hoe minuti i teie nei ? ua tia noa oia ma te ruru i te po, ma te hi'o i muri a horo noa ' i te man",0,0.04,incorrect,tera,0,0.4,incorrect,muda,0,0.4,incorrect,suraksha,0,0.14,incorrect,arabe,0,0.18,incorrect,nijoro,0,0.17,incorrect,empa,0,0.4,incorrect,olorun,0,0.33,incorrect,molapo,0,0.5,incorrect,tera,0,0.4,incorrect,suraksha,0,0.14,incorrect,nijoro,0,0.17,incorrect,john,0,0.4,incorrect,he,0,0.0,incorrect,gene,0,0.2,incorrect,gibi,0,0.2,incorrect,tom,0,0.22,incorrect,ngoi sao,0,0.29,incorrect,gene,0,0.2,incorrect,gene,0,0.2,incorrect,he,0,0.0,incorrect,gibi,0,0.2,incorrect,ngoi sao,0,0.29,incorrect,gene,0,0.2,incorrect
['montag'],daffodils,0,0.13,incorrect,daffodils,0,0.13,incorrect,daffodils,0,0.13,incorrect,daffodils,0,0.13,incorrect,thomas,0,0.33,incorrect,monkgo,0,0.67,incorrect,te maui,0,0.31,incorrect,te hau,0,0.33,incorrect,okraa,0,0.36,incorrect,dillii,0,0.0,incorrect,aoriana,0,0.46,incorrect,nokasihiny,0,0.25,incorrect,daffodils,0,0.13,incorrect,daffodils,0,0.13,incorrect,monkgo,0,0.67,incorrect,te hau,0,0.33,incorrect,dillii,0,0.0,incorrect,nokasihiny,0,0.25,incorrect,mr. hyde,0,0.14,incorrect,arthur,0,0.17,incorrect,gul,0,0.22,incorrect,arkadas,0,0.15,incorrect,ngoi nha,0,0.43,incorrect,nguyen dinh thi,0,0.19,incorrect,gul,0,0.22,incorrect,arkadas,0,0.15,incorrect,arthur,0,0.17,incorrect,arkadas,0,0.15,incorrect,nguyen dinh thi,0,0.19,incorrect,arkadas,0,0.15,incorrect
['montag'],me ramose,0,0.27,incorrect,mevalise,0,0.29,incorrect,ope,0,0.22,incorrect,leyin dudu,0,0.12,incorrect,mme morago,0,0.5,incorrect,morago,0,0.67,incorrect,tahua,0,0.36,incorrect,ua ua,0,0.18,incorrect,velslii raaut,0,0.11,incorrect,dhiruuv,0,0.0,incorrect,ary brody,0,0.13,incorrect,tao,0,0.44,incorrect,mevalise,0,0.29,incorrect,leyin dudu,0,0.12,incorrect,morago,0,0.67,incorrect,ua ua,0,0.18,incorrect,dhiruuv,0,0.0,incorrect,tao,0,0.44,incorrect,charlie,0,0.15,incorrect,he,0,0.0,incorrect,ihtiyar,0,0.31,incorrect,adam,0,0.2,incorrect,ta minh,0,0.31,incorrect,ngoi sao,0,0.29,incorrect,adam,0,0.2,incorrect,arkas,0,0.18,incorrect,he,0,0.0,incorrect,adam,0,0.2,incorrect,ngoi sao,0,0.29,incorrect,arkas,0,0.18,incorrect
