Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['miss', 'miss pross', 'pross']",hamlet,0,0.2,incorrect,hamlet,0,0.2,incorrect,job,0,0.25,incorrect,joseph,0,0.36,incorrect,jesus,0,0.44,incorrect,mma,0,0.29,incorrect,adam,0,0.25,incorrect,noa,0,0.25,incorrect,edgar,0,0.2,incorrect,hamlet,0,0.2,incorrect,david,0,0.22,incorrect,na,0,0.0,incorrect,hamlet,0,0.2,incorrect,joseph,0,0.36,incorrect,mma,0,0.29,incorrect,noa,0,0.25,incorrect,hamlet,0,0.2,incorrect,na,0,0.0,incorrect,emily,0,0.44,incorrect,phoebe,0,0.36,incorrect,heathcliff,0,0.14,incorrect,hamlet,0,0.2,incorrect,phu,0,0.25,incorrect,dau,0,0.0,incorrect,miss havisham,0,0.52,incorrect,madame bovary,0,0.26,incorrect,phoebe,0,0.36,incorrect,hamlet,0,0.2,incorrect,dau,0,0.0,incorrect,madame bovary,0,0.26,incorrect
['darnay'],jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ua,0,0.25,incorrect,scarlett,0,0.29,incorrect,scrooge,0,0.15,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,scrooge,0,0.15,incorrect,god,0,0.22,incorrect,lucy,0,0.2,incorrect,dimmesdale,0,0.25,incorrect,scarlett,0,0.29,incorrect,ben,0,0.22,incorrect,duc,0,0.22,incorrect,lieu,0,0.0,incorrect,eliza,0,0.18,incorrect,lucia,0,0.18,incorrect,dimmesdale,0,0.25,incorrect,ben,0,0.22,incorrect,lieu,0,0.0,incorrect,lucia,0,0.18,incorrect
"['mr darnay', 'darnay', 'mr']",job,0,0.0,incorrect,joseph,0,0.0,incorrect,god,0,0.22,incorrect,job,0,0.0,incorrect,joseph,0,0.0,incorrect,god,0,0.22,incorrect,joseph,0,0.0,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,life,0,0.0,incorrect,david,0,0.36,incorrect,ary,0,0.67,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,abraham,0,0.46,incorrect,life,0,0.0,incorrect,ary,0,0.67,incorrect,father,0,0.33,incorrect,hamlet,0,0.25,incorrect,john,0,0.2,incorrect,babamin,0,0.31,incorrect,cha,0,0.22,incorrect,chi,0,0.0,incorrect,usted,0,0.18,incorrect,imposibilidad,0,0.27,incorrect,hamlet,0,0.25,incorrect,babamin,0,0.31,incorrect,chi,0,0.0,incorrect,imposibilidad,0,0.27,incorrect
"['hầu', 'marki', 'monsieur the marquis', 'monsieur', 'mösyö marki', 'ngài hầu', 'mösyö', 'marquis', 'ngài', 'marqués', 'the']",jesus,0,0.33,incorrect,christmas,0,0.38,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,joseph,0,0.43,incorrect,moses,0,0.62,incorrect,joseph,0,0.43,incorrect,ua,0,0.4,incorrect,sojourner,0,0.47,incorrect,mount,0,0.46,incorrect,david,0,0.44,incorrect,joseph,0,0.43,incorrect,christmas,0,0.38,incorrect,abraham,0,0.4,incorrect,moses,0,0.62,incorrect,ua,0,0.4,incorrect,mount,0,0.46,incorrect,joseph,0,0.43,incorrect,phileas,0,0.4,incorrect,napoleon,0,0.33,incorrect,ibrahim,0,0.36,incorrect,ibrahim,0,0.36,incorrect,nguyen nhat anh,0,0.43,incorrect,pham,0,0.57,incorrect,wimpole,0,0.4,incorrect,rey,0,0.4,incorrect,napoleon,0,0.33,incorrect,ibrahim,0,0.36,incorrect,pham,0,0.57,incorrect,rey,0,0.4,incorrect
"['mösyö gabelle', 'monsieur gabelle', 'monsieur', 'gambelle', 'mösyö', 'gabelle']",sam weller,0,0.67,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster general,0,0.47,incorrect,job,0,0.25,incorrect,odin,0,0.33,incorrect,joseph,0,0.43,incorrect,david,0,0.17,incorrect,postmaster,0,0.44,incorrect,postman,0,0.33,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster general,0,0.47,incorrect,odin,0,0.33,incorrect,david,0,0.17,incorrect,postman,0,0.33,incorrect,postmaster,0,0.44,incorrect,mr. bounderby,0,0.48,incorrect,postmaster,0,0.44,incorrect,posta,0,0.4,incorrect,mudur,0,0.46,incorrect,doi truong,0,0.33,incorrect,lieu,0,0.5,incorrect,don quijote,0,0.42,incorrect,washington,0,0.27,incorrect,postmaster,0,0.44,incorrect,mudur,0,0.46,incorrect,lieu,0,0.5,incorrect,washington,0,0.27,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",equator,0,0.31,incorrect,joseph,0,0.33,incorrect,genesis,0,0.29,incorrect,creation,0,0.45,incorrect,eden,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,odysseus,0,0.29,incorrect,purushottam,0,0.25,incorrect,eden,0,0.4,incorrect,edena,0,0.55,incorrect,joseph,0,0.33,incorrect,creation,0,0.45,incorrect,eden,0,0.4,incorrect,eden,0,0.4,incorrect,purushottam,0,0.25,incorrect,edena,0,0.55,incorrect,adam,0,0.4,incorrect,paradise,0,0.43,incorrect,evren,0,0.36,incorrect,adam,0,0.4,incorrect,dia dang,0,0.48,incorrect,phu quy,0,0.29,incorrect,orfeo,0,0.36,incorrect,verano,0,0.33,incorrect,paradise,0,0.43,incorrect,adam,0,0.4,incorrect,phu quy,0,0.29,incorrect,verano,0,0.33,incorrect
"['manette', 'doktor manette', 'doktor']",god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,maori,0,0.36,incorrect,doctor,0,0.83,correct,jesus,0,0.17,incorrect,david,0,0.21,incorrect,aoka,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,maori,0,0.36,incorrect,jesus,0,0.17,incorrect,aoka,0,0.4,incorrect,arthur,0,0.33,incorrect,doctor,0,0.83,correct,sevgili,0,0.14,incorrect,ask,0,0.22,incorrect,phan,0,0.36,incorrect,ho xuan huong,0,0.3,incorrect,julio,0,0.18,incorrect,amor,0,0.4,incorrect,doctor,0,0.83,correct,ask,0,0.22,incorrect,ho xuan huong,0,0.3,incorrect,amor,0,0.4,incorrect
"['manette', 'doktor manette', 'doktor']",job,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,temi,0,0.36,incorrect,moses,0,0.33,incorrect,ngaka,0,0.21,incorrect,maui,0,0.36,incorrect,ua haaputapuraa,0,0.21,incorrect,jesus,0,0.17,incorrect,plato,0,0.36,incorrect,david,0,0.21,incorrect,david,0,0.21,incorrect,god,0,0.22,incorrect,temi,0,0.36,incorrect,ngaka,0,0.21,incorrect,ua haaputapuraa,0,0.21,incorrect,plato,0,0.36,incorrect,david,0,0.21,incorrect,doctor zhivago,0,0.5,incorrect,doctor,0,0.83,correct,mary,0,0.36,incorrect,mary,0,0.36,incorrect,do cuong,0,0.43,incorrect,phu,0,0.0,incorrect,doctor schweitzer,0,0.58,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,mary,0,0.36,incorrect,phu,0,0.0,incorrect,doctor,0,0.83,correct
"['miss', 'miss manette', 'manette', 'lucía']",joseph,0,0.22,incorrect,joseph,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.67,incorrect,moses,0,0.67,incorrect,joseph,0,0.22,incorrect,ua,0,0.57,incorrect,god,0,0.0,incorrect,romeo,0,0.33,incorrect,joseph,0,0.22,incorrect,god,0,0.0,incorrect,joseph,0,0.22,incorrect,god,0,0.0,incorrect,moses,0,0.67,incorrect,ua,0,0.57,incorrect,romeo,0,0.33,incorrect,god,0,0.0,incorrect,arthur,0,0.31,incorrect,dimmesdale,0,0.36,incorrect,arthur,0,0.31,incorrect,sevgili,0,0.33,incorrect,pham,0,0.25,incorrect,chau,0,0.44,incorrect,ella,0,0.44,incorrect,amor,0,0.25,incorrect,dimmesdale,0,0.36,incorrect,sevgili,0,0.33,incorrect,chau,0,0.44,incorrect,amor,0,0.25,incorrect
"['mr', 'sydney', 'stryver', 'mr stryver']",england,0,0.15,incorrect,elizabeth,0,0.13,incorrect,macquarie,0,0.36,incorrect,london,0,0.33,incorrect,september,0,0.5,incorrect,molapo,0,0.25,incorrect,victoria,0,0.27,incorrect,elizabeth,0,0.13,incorrect,clearance,0,0.27,incorrect,christmas,0,0.32,incorrect,perth,0,0.33,incorrect,october,0,0.43,incorrect,elizabeth,0,0.13,incorrect,london,0,0.33,incorrect,molapo,0,0.25,incorrect,elizabeth,0,0.13,incorrect,christmas,0,0.32,incorrect,october,0,0.43,incorrect,chiltern,0,0.4,incorrect,mill,0,0.33,incorrect,river,0,0.67,incorrect,sydney,1,1.0,correct,ong,0,0.22,incorrect,phap,0,0.0,incorrect,noviembre,0,0.38,incorrect,noviembre,0,0.38,incorrect,mill,0,0.33,incorrect,sydney,1,1.0,correct,phap,0,0.0,incorrect,noviembre,0,0.38,incorrect
"['mr', 'stryver', 'mr stryver']",jesus,0,0.17,incorrect,temple,0,0.31,incorrect,caesar,0,0.31,incorrect,temple,0,0.31,incorrect,jesus,0,0.17,incorrect,moses,0,0.4,incorrect,volodymyr,0,0.36,incorrect,herodotus,0,0.25,incorrect,dr. gregory house,0,0.37,incorrect,forensic,0,0.27,incorrect,jesus,0,0.17,incorrect,abraham,0,0.22,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,moses,0,0.4,incorrect,herodotus,0,0.25,incorrect,forensic,0,0.27,incorrect,abraham,0,0.22,incorrect,wilkins,0,0.14,incorrect,mr. temple,0,0.5,incorrect,phineas,0,0.14,incorrect,temple,0,0.31,incorrect,phileas,0,0.14,incorrect,temple,0,0.31,incorrect,don quijote,0,0.29,incorrect,lejos,0,0.17,incorrect,mr. temple,0,0.5,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,lejos,0,0.17,incorrect
"['mr', 'stryver', 'mr stryver']",job,0,0.0,incorrect,joseph,0,0.31,incorrect,abraham,0,0.22,incorrect,mo,0,0.5,incorrect,moses,0,0.4,incorrect,mma,0,0.4,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,mr. darcy,0,0.53,incorrect,pride,0,0.33,incorrect,david,0,0.17,incorrect,toky,0,0.36,incorrect,joseph,0,0.31,incorrect,mo,0,0.5,incorrect,mma,0,0.4,incorrect,joseph,0,0.31,incorrect,pride,0,0.33,incorrect,toky,0,0.36,incorrect,mr. darcy,0,0.53,incorrect,chillingworth,0,0.17,incorrect,ibrahim,0,0.22,incorrect,inan,0,0.0,incorrect,arthur,0,0.38,incorrect,cam,0,0.4,incorrect,widmore,0,0.44,incorrect,padre,0,0.33,incorrect,chillingworth,0,0.17,incorrect,inan,0,0.0,incorrect,cam,0,0.4,incorrect,padre,0,0.33,incorrect
"['mr', 'lorry', 'lorr', 'mr lorry']",job,0,0.29,incorrect,joab,0,0.25,incorrect,job,0,0.29,incorrect,mo,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,shakespeare,0,0.15,incorrect,ham,0,0.4,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,joab,0,0.25,incorrect,mo,0,0.5,incorrect,god,0,0.29,incorrect,joseph,0,0.2,incorrect,ham,0,0.4,incorrect,marina,0,0.5,incorrect,caroline,0,0.25,incorrect,young,0,0.22,incorrect,c hanim,0,0.22,incorrect,hanim,0,0.29,incorrect,nguyen huu than,0,0.1,incorrect,chuyen,0,0.18,incorrect,isabel,0,0.2,incorrect,don quijote,0,0.21,incorrect,young,0,0.22,incorrect,hanim,0,0.29,incorrect,chuyen,0,0.18,incorrect,don quijote,0,0.21,incorrect
"['miss', 'mane', 'manette', 'miss manette', 'lucía']",job,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,moses,0,0.67,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,joseph,0,0.22,incorrect,jesus,0,0.44,incorrect,asgar,0,0.24,incorrect,david,0,0.22,incorrect,farana,0,0.4,incorrect,job,0,0.0,incorrect,moses,0,0.67,incorrect,god,0,0.0,incorrect,joseph,0,0.22,incorrect,asgar,0,0.24,incorrect,farana,0,0.4,incorrect,arthur,0,0.31,incorrect,arthur,0,0.31,incorrect,arthur,0,0.31,incorrect,yolda,0,0.4,incorrect,emily,0,0.44,incorrect,phan,0,0.5,incorrect,julio,0,0.4,incorrect,creame,0,0.4,incorrect,arthur,0,0.31,incorrect,yolda,0,0.4,incorrect,phan,0,0.5,incorrect,creame,0,0.4,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",jesus,0,0.44,incorrect,david,0,0.22,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,enga,0,0.22,incorrect,david,0,0.22,incorrect,job,0,0.0,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,david,0,0.22,incorrect,enga,0,0.22,incorrect,lucy,0,0.67,incorrect,dimmesdale,0,0.36,incorrect,olum,0,0.44,incorrect,olmus,0,0.44,incorrect,elizabeth,0,0.43,incorrect,duc,0,0.5,incorrect,lucia,1,1.0,correct,arca,0,0.44,incorrect,dimmesdale,0,0.36,incorrect,olmus,0,0.44,incorrect,duc,0,0.5,incorrect,arca,0,0.44,incorrect
"['defarge', 'madam', 'madam defarge']",madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,cardinal richelieu,0,0.39,incorrect,metshameko,0,0.4,incorrect,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,madame,0,0.91,correct,madame curie,0,0.64,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,madame,0,0.91,correct,metshameko,0,0.4,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,madame,0,0.91,correct,defarge,1,1.0,correct,madame,0,0.91,correct,madam,1,1.0,correct,ozdemir,0,0.43,incorrect,chi linh,0,0.1,incorrect,duong,0,0.33,incorrect,la esmeralda,0,0.47,incorrect,aburrimiento,0,0.32,incorrect,madame,0,0.91,correct,ozdemir,0,0.43,incorrect,duong,0,0.33,incorrect,aburrimiento,0,0.32,incorrect
['defarge'],joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,aesop,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,david,0,0.33,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,god,0,0.2,incorrect,ary,0,0.4,incorrect,joseph,0,0.15,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,david,0,0.33,incorrect,adam,0,0.36,incorrect,ary,0,0.4,incorrect,napoleon,0,0.27,incorrect,chillingworth,0,0.1,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,de,0,0.44,incorrect,phelps,0,0.15,incorrect,calpurnia,0,0.25,incorrect,hamlet,0,0.31,incorrect,chillingworth,0,0.1,incorrect,adam,0,0.36,incorrect,phelps,0,0.15,incorrect,hamlet,0,0.31,incorrect
['defarge'],jesus,0,0.17,incorrect,mosali,0,0.15,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,david,0,0.33,incorrect,john,0,0.0,incorrect,christ,0,0.15,incorrect,jesus,0,0.17,incorrect,paul,0,0.18,incorrect,mosali,0,0.15,incorrect,job,0,0.0,incorrect,joseph,0,0.15,incorrect,david,0,0.33,incorrect,christ,0,0.15,incorrect,paul,0,0.18,incorrect,edward,0,0.46,incorrect,chillingworth,0,0.1,incorrect,karim,0,0.33,incorrect,yunan,0,0.17,incorrect,nguyen,0,0.31,incorrect,chua,0,0.18,incorrect,don quijote,0,0.22,incorrect,laocoon,0,0.14,incorrect,chillingworth,0,0.1,incorrect,yunan,0,0.17,incorrect,chua,0,0.18,incorrect,laocoon,0,0.14,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,scrooge,0,0.43,incorrect,victor hugo,0,0.32,incorrect,noah,0,0.6,incorrect,le o,0,0.4,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,madame defarge,1,1.0,correct,leonardo,0,0.43,incorrect,god,0,0.25,incorrect,nilaza,0,0.36,incorrect,joseph,0,0.33,incorrect,victor hugo,0,0.32,incorrect,le o,0,0.4,incorrect,david,0,0.4,incorrect,leonardo,0,0.43,incorrect,nilaza,0,0.36,incorrect,she,0,0.44,incorrect,mr.,0,0.25,incorrect,adam,0,0.89,correct,konyagi,0,0.31,incorrect,nguyen,0,0.33,incorrect,nguoi chu,0,0.27,incorrect,tabernera,0,0.53,incorrect,dio,0,0.25,incorrect,mr.,0,0.25,incorrect,konyagi,0,0.31,incorrect,nguoi chu,0,0.27,incorrect,dio,0,0.25,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",sam,0,0.5,incorrect,henri,0,0.55,incorrect,madame,1,1.0,correct,ami,0,0.5,incorrect,henri,0,0.55,incorrect,hennessy,0,0.29,incorrect,henri,0,0.55,incorrect,david,0,0.4,incorrect,sherlock,0,0.43,incorrect,mother,0,0.33,incorrect,alphonse,0,0.29,incorrect,elizabeth,0,0.38,incorrect,henri,0,0.55,incorrect,ami,0,0.5,incorrect,hennessy,0,0.29,incorrect,david,0,0.4,incorrect,mother,0,0.33,incorrect,elizabeth,0,0.38,incorrect,madame,1,1.0,correct,champagne,0,0.45,incorrect,ali,0,0.25,incorrect,rum,0,0.25,incorrect,phong,0,0.21,incorrect,dan,0,0.5,incorrect,la camarera,0,0.5,incorrect,apuro,0,0.33,incorrect,champagne,0,0.45,incorrect,rum,0,0.25,incorrect,dan,0,0.5,incorrect,apuro,0,0.33,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",job,0,0.22,incorrect,joseph,0,0.33,incorrect,yoruba,0,0.5,incorrect,yoruba,0,0.5,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,lot,0,0.22,incorrect,samson,0,0.36,incorrect,bond,0,0.22,incorrect,bond,0,0.22,incorrect,job,0,0.22,incorrect,david,0,0.4,incorrect,joseph,0,0.33,incorrect,yoruba,0,0.5,incorrect,jesus,0,0.18,incorrect,samson,0,0.36,incorrect,bond,0,0.22,incorrect,david,0,0.4,incorrect,elizabeth,0,0.38,incorrect,dimmesdale,0,0.5,incorrect,casus,0,0.2,incorrect,yakup,0,0.2,incorrect,phuong,0,0.2,incorrect,chi linh,0,0.14,incorrect,elvira,0,0.5,incorrect,don quijote,0,0.25,incorrect,dimmesdale,0,0.5,incorrect,yakup,0,0.2,incorrect,chi linh,0,0.14,incorrect,don quijote,0,0.25,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",david,0,0.4,incorrect,joseph,0,0.33,incorrect,jesus,0,0.18,incorrect,israel,0,0.5,incorrect,jonah,0,0.36,incorrect,jesus,0,0.18,incorrect,joseph,0,0.33,incorrect,terapu,0,0.5,incorrect,women,0,0.36,incorrect,thelma,0,0.36,incorrect,david,0,0.4,incorrect,salomona,0,0.43,incorrect,joseph,0,0.33,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,terapu,0,0.5,incorrect,thelma,0,0.36,incorrect,salomona,0,0.43,incorrect,medea,0,0.6,incorrect,phoebe,0,0.31,incorrect,madam,1,1.0,correct,emily,0,0.2,incorrect,phu,0,0.0,incorrect,phu,0,0.0,incorrect,la virgen,0,0.5,incorrect,andrea,0,0.55,incorrect,phoebe,0,0.31,incorrect,emily,0,0.2,incorrect,phu,0,0.0,incorrect,andrea,0,0.55,incorrect
"['carlos', 'charles']",joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,mma,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,chanda,0,0.46,incorrect,andriamampianina,0,0.18,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,joseph,0,0.33,incorrect,chanda,0,0.46,incorrect,joseph,0,0.33,incorrect,you,0,0.22,incorrect,dimmesdale,0,0.35,incorrect,john,0,0.2,incorrect,rahmi,0,0.18,incorrect,dao,0,0.44,incorrect,phan,0,0.36,incorrect,edgar allan poe,0,0.38,incorrect,hamlet,0,0.62,incorrect,dimmesdale,0,0.35,incorrect,rahmi,0,0.18,incorrect,phan,0,0.36,incorrect,hamlet,0,0.62,incorrect
"['luci', 'lucie', 'lucía']",christmas,0,0.43,incorrect,10,0,0.0,incorrect,consolation,0,0.27,incorrect,consolation,0,0.27,incorrect,10ke,0,0.22,incorrect,ke,0,0.29,incorrect,jesus,0,0.22,incorrect,joseph,0,0.18,incorrect,hamlet,0,0.36,incorrect,moon,0,0.0,incorrect,david,0,0.22,incorrect,avy,0,0.25,incorrect,10,0,0.0,incorrect,consolation,0,0.27,incorrect,ke,0,0.29,incorrect,joseph,0,0.18,incorrect,moon,0,0.0,incorrect,avy,0,0.25,incorrect,arthur,0,0.2,incorrect,consolation,0,0.27,incorrect,lucy,0,0.75,correct,turgut,0,0.2,incorrect,cha,0,0.5,incorrect,chuyen,0,0.36,incorrect,alfredo,0,0.33,incorrect,luna,0,0.67,incorrect,consolation,0,0.27,incorrect,turgut,0,0.2,incorrect,chuyen,0,0.36,incorrect,luna,0,0.67,incorrect
"['luci', 'lucie', 'lucía']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,jesus,0,0.22,incorrect,ke,0,0.29,incorrect,god,0,0.0,incorrect,david,0,0.22,incorrect,he,0,0.29,incorrect,raskolnikov,0,0.27,incorrect,david,0,0.22,incorrect,afaka,0,0.2,incorrect,phantom,0,0.17,incorrect,joseph,0,0.18,incorrect,ke,0,0.29,incorrect,david,0,0.22,incorrect,raskolnikov,0,0.27,incorrect,afaka,0,0.2,incorrect,esther,0,0.18,incorrect,pearl,0,0.22,incorrect,sen,0,0.25,incorrect,anna,0,0.22,incorrect,con,0,0.29,incorrect,doc,0,0.29,incorrect,robinson,0,0.17,incorrect,dracula,0,0.33,incorrect,pearl,0,0.22,incorrect,anna,0,0.22,incorrect,doc,0,0.29,incorrect,dracula,0,0.33,incorrect
"['lucie', 'lucía']",joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,job,0,0.0,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,mary,0,0.22,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,dracula,0,0.33,incorrect,joseph,0,0.18,incorrect,alina,0,0.6,incorrect,david,0,0.2,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,mary,0,0.22,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,david,0,0.2,incorrect,him,0,0.25,incorrect,heathcliff,0,0.27,incorrect,doktor,0,0.0,incorrect,dr. freud,0,0.14,incorrect,heathcliff,0,0.27,incorrect,phong,0,0.0,incorrect,heidi,0,0.2,incorrect,emma,0,0.22,incorrect,heathcliff,0,0.27,incorrect,dr. freud,0,0.14,incorrect,phong,0,0.0,incorrect,emma,0,0.22,incorrect
"['señor', 'mr lorry', 'señor lorry', 'mr', 'lorr', 'lorry']",seine,0,0.6,incorrect,seine,0,0.6,incorrect,paris,0,0.29,incorrect,garret,0,0.4,incorrect,monet,0,0.31,incorrect,london,0,0.4,incorrect,victor hugo,0,0.36,incorrect,victor hugo,0,0.36,incorrect,peridot,0,0.33,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,seine,0,0.6,incorrect,garret,0,0.4,incorrect,london,0,0.4,incorrect,victor hugo,0,0.36,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,madame defarge,0,0.27,incorrect,lucas,0,0.22,incorrect,madame bovary,0,0.48,incorrect,paris,0,0.29,incorrect,victor hugo,0,0.36,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,marie,0,0.57,incorrect,lucas,0,0.22,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,marie,0,0.57,incorrect
